14.11,3.3582085776106
14.12,3.33457712421305
14.13,3.31081808163061
14.14,3.28693096270242
14.15,3.26291527325655
14.16,3.23877051245238
14.17,3.21449617317021
14.18,3.19009174245087
14.19,3.16555670198787
14.2,3.140890528675
14.21,3.116092695212
14.22,3.09116267077122
14.23,3.06609992172809
14.24,3.04090391245825
14.25,3.01557410620426
14.26,2.99010996601478
14.27,2.96451095575907
14.28,2.9387765412198
14.29,2.91290619126686
14.3,2.88689937911521
14.31,2.86075558366933
14.32,2.83447429095713
14.33,2.80805499565601
14.34,2.78149720271342
14.35,2.75480042906463
14.36,2.72796420544988
14.37,2.70098807833312
14.38,2.67387161192445
14.39,2.6466143903081
14.4,2.61921601967752
14.41,2.59167613067912
14.42,2.56399438086583
14.43,2.53617045726141
14.44,2.50820407903603
14.45,2.48009500029365
14.46,2.45184301297089
14.47,2.42344794984725
14.48,2.39490968766552
14.49,2.36622815036151
14.5,2.3374033124009
14.51,2.3084352022214
14.52,2.27932390577711
14.53,2.25006957018183
14.54,2.22067240744739
14.55,2.19113269831218
14.56,2.16145079615486
14.57,2.1316271309868
14.58,2.1016622135168
14.59,2.07155663928015
14.6,2.04131109282375
14.61,2.01092635193769
14.62,1.9804032919232
14.63,1.94974288988541
14.64,1.91894622903866
14.65,1.88801450301101
14.66,1.85694902013328
14.67,1.82575120769696
14.68,1.79442261616412
14.69,1.76296492331105
14.7,1.73137993828628
14.71,1.69966960556207
14.72,1.6678360087573
14.73,1.63588137430804
14.74,1.60380807496085
14.75,1.57161863306216
14.76,1.53931572361574
14.77,1.50690217707846
14.78,1.47438098186325
14.79,1.44175528651627
14.8,1.40902840153379
14.81,1.37620380078255
14.82,1.34328512248579
14.83,1.31027616973525
14.84,1.27718091048789
14.85,1.24400347700425
14.86,1.21074816468377
14.87,1.17741943025059
14.88,1.1440218892416
14.89,1.11056031274704
14.9,1.0770396233521
14.91,1.04346489022637
14.92,1.0098413233067
14.93,0.976174266516961
14.94,0.942469189967411
14.95,0.908731681074417
14.96,0.874967434540322
14.97,0.841182241131936
14.98,0.807381975194992
14.99,0.773572580841003
15,0.73976005674204
15.01,0.705950439468306
15.02,0.67214978530277
15.03,0.638364150742592
15.04,0.604599572999965
15.05,0.57086205181503
15.06,0.537157532790716
15.07,0.503491892183878
15.08,0.469870923087642
15.09,0.436300322940681
15.1,0.402785682299818
15.11,0.369332474813486
15.12,0.335946048334582
15.13,0.302631617112468
15.14,0.269394255005198
15.15,0.236238889654379
15.16,0.203170297566595
15.17,0.170193100046743
15.18,0.137311759930284
15.19,0.104530579062951
15.2,0.0718536964781773
15.21,0.0392850872240657
15.22,0.00682856179356083
15.23,-0.0255122338869699
15.24,-0.0577338179536677
15.25,-0.089832871626964
15.26,-0.121806249131001
15.27,-0.153651032822071
15.28,-0.185364535791368
15.29,-0.216944290877863
15.3,-0.248388044860996
15.31,-0.279693752426169
15.32,-0.310859569936963
15.33,-0.34188384904609
15.34,-0.372765130175121
15.35,-0.403502135891127
15.36,-0.434093764206644
15.37,-0.464539081827458
15.38,-0.494837317371078
15.39,-0.52498785457707
15.4,-0.554990225528835
15.41,-0.584844103904829
15.42,-0.6145492982758
15.43,-0.644105745463161
15.44,-0.673513503972275
15.45,-0.702772747513118
15.46,-0.73188375861957
15.47,-0.760846922377402
15.48,-0.789662720269929
15.49,-0.818331724149231
15.5,-0.846854590339845
15.51,-0.875232053880942
15.52,-0.903464922912041
15.53,-0.931554073206587
15.54,-0.959500442856838
15.55,-0.987305027112885
15.56,-1.01496887337788
15.57,-1.042493076361
15.58,-1.06987877338894
15.59,-1.09712713987647
15.6,-1.12423938495578
15.61,-1.1512167472641
15.62,-1.17806049088866
15.63,-1.20477190146748
15.64,-1.23135228244445
15.65,-1.25780295147659
15.66,-1.28412523699122
15.67,-1.31032047489057
15.68,-1.33639000540089
15.69,-1.36233517006348
15.7,-1.38815730886414
15.71,-1.41385775749807
15.72,-1.43943784476673
15.73,-1.46489889010331
15.74,-1.49024220122313
15.75,-1.51546907189552
15.76,-1.54058077983346
15.77,-1.56557858469733
15.78,-1.59046372620913
15.79,-1.61523742237339
15.8,-1.63990086780133
15.81,-1.66445523213432
15.82,-1.68890165856331
15.83,-1.71324126244056
15.84,-1.73747512998011
15.85,-1.76160431704366
15.86,-1.7856298480084
15.87,-1.80955271471348
15.88,-1.83337387548201
15.89,-1.85709425421521
15.9,-1.88071473955594
15.91,-1.90423618411838
15.92,-1.92765940378121
15.93,-1.95098517704128
15.94,-1.97421424442535
15.95,-1.99734730795711
15.96,-2.02038503067706
15.97,-2.04332803621292
15.98,-2.06617690839829
15.99,-2.08893219093723
16,-2.11159438711298
16.01,-2.1341639595385
16.02,-2.15664132994723
16.03,-2.17902687902217
16.04,-2.20132094626156
16.05,-2.22352382987972
16.06,-2.2456357867414
16.07,-2.26765703232832
16.08,-2.28958774073663
16.09,-2.31142804470396
16.1,-2.333178035665
16.11,-2.35483776383456
16.12,-2.37640723831707
16.13,-2.39788642724175
16.14,-2.41927525792244
16.15,-2.44057361704151
16.16,-2.46178135085714
16.17,-2.48289826543329
16.18,-2.50392412689182
16.19,-2.52485866168639
16.2,-2.54570155689759
16.21,-2.56645246054891
16.22,-2.58711098194341
16.23,-2.60767669202056
16.24,-2.62814912373327
16.25,-2.64852777244476
16.26,-2.6688120963452
16.27,-2.68900151688803
16.28,-2.70909541924587
16.29,-2.72909315278593
16.3,-2.7489940315651
16.31,-2.76879733484446
16.32,-2.78850230762351
16.33,-2.80810816119409
16.34,-2.82761407371398
16.35,-2.84701919080045
16.36,-2.86632262614376
16.37,-2.88552346214075
16.38,-2.90462075054871
16.39,-2.92361351315952
16.4,-2.94250074249439
16.41,-2.96128140251923
16.42,-2.97995442938071
16.43,-2.99851873216337
16.44,-3.01697319366762
16.45,-3.035316671209
16.46,-3.05354799743866
16.47,-3.07166598118513
16.48,-3.08966940831761
16.49,-3.10755704263064
16.5,-3.12532762675039
16.51,-3.14297988306237
16.52,-3.16051251466079
16.53,-3.17792420631932
16.54,-3.19521362548337
16.55,-3.21237942328369
16.56,-3.22942023557124
16.57,-3.24633468397314
16.58,-3.2631213769696
16.59,-3.27977891099151
16.6,-3.29630587153857
16.61,-3.31270083431757
16.62,-3.32896236640057
16.63,-3.34508902740265
16.64,-3.36107937067873
16.65,-3.37693194453919
16.66,-3.39264529348367
16.67,-3.40821795945263
16.68,-3.42364848309612
16.69,-3.43893540505913
16.7,-3.45407726728295
16.71,-3.46907261432179
16.72,-3.48391999467407
16.73,-3.49861796212749
16.74,-3.51316507711722
16.75,-3.52755990809631
16.76,-3.54180103291751
16.77,-3.5558870402255
16.78,-3.56981653085874
16.79,-3.5835881192598
16.8,-3.59720043489328
16.81,-3.61065212367031
16.82,-3.62394184937832
16.83,-3.63706829511534
16.84,-3.65003016472733
16.85,-3.66282618424763
16.86,-3.67545510333728
16.87,-3.6879156967249
16.88,-3.70020676564502
16.89,-3.71232713927359
16.9,-3.72427567615934
16.91,-3.73605126564973
16.92,-3.74765282931024
16.93,-3.75907932233568
16.94,-3.77032973495209
16.95,-3.78140309380815
16.96,-3.79229846335454
16.97,-3.80301494721005
16.98,-3.81355168951316
16.99,-3.82390787625766
17,-3.83408273661119
17.01,-3.84407554421516
17.02,-3.8538856184651
17.03,-3.86351232576993
17.04,-3.87295508078899
17.05,-3.8822133476458
17.06,-3.89128664111705
17.07,-3.90017452779603
17.08,-3.9088766272291
17.09,-3.91739261302439
17.1,-3.92572221393144
17.11,-3.93386521489106
17.12,-3.94182145805424
17.13,-3.94959084376941
17.14,-3.9571733315371
17.15,-3.96456894093127
17.16,-3.97177775248658
17.17,-3.978799908551
17.18,-3.98563561410299
17.19,-3.99228513753302
17.2,-3.99874881138863
17.21,-4.00502703308294
17.22,-4.0111202655661
17.23,-4.01702903795954
17.24,-4.02275394615281
17.25,-4.028295653363
17.26,-4.0336548906566
17.27,-4.03883245743406
17.28,-4.04382922187706
17.29,-4.04864612135887
17.3,-4.05328416281804
17.31,-4.05774442309584
17.32,-4.06202804923815
17.33,-4.06613625876211
17.34,-4.07007033988849
17.35,-4.0738316517404
17.36,-4.07742162450933
17.37,-4.08084175958943
17.38,-4.08409362968109
17.39,-4.08717887886505
17.4,-4.0900992226482
17.41,-4.09285644798251
17.42,-4.09545241325847
17.43,-4.09788904827457
17.44,-4.10016835418455
17.45,-4.10229240342396
17.46,-4.1042633396181
17.47,-4.10608337747302
17.48,-4.10775480265172
17.49,-4.10927997163762
17.5,-4.11066131158754
17.51,-4.1119013201764
17.52,-4.11300213115811
17.53,-4.11396375314077
17.54,-4.11478404997074
17.55,-4.11546051172762
17.56,-4.11599069505511
17.57,-4.11637222349444
17.58,-4.11660278780756
17.59,-4.11668014628794
17.6,-4.11660212505669
17.61,-4.1163666183419
17.62,-4.11597158873931
17.63,-4.11541506745219
17.64,-4.11469515450883
17.65,-4.11381001895575
17.66,-4.11275789902498
17.67,-4.11153710227397
17.68,-4.11014600569651
17.69,-4.10858305580339
17.7,-4.10684676867146
17.71,-4.10493572995993
17.72,-4.10284859489275
17.73,-4.10058408820609
17.74,-4.09814100406007
17.75,-4.09551820591371
17.76,-4.09271462636256
17.77,-4.08972926693828
17.78,-4.08656119786961
17.79,-4.08320955780417
17.8,-4.07967355349094
17.81,-4.07595245942284
17.82,-4.07204561743939
17.83,-4.06795243628927
17.84,-4.06367239115273
17.85,-4.05920502312388
17.86,-4.05454993865298
17.87,-4.04970680894901
17.88,-4.04467536934269
17.89,-4.0394554186103
17.9,-4.03404681825888
17.91,-4.02844949177311
17.92,-4.02266342382458
17.93,-4.01668865944397
17.94,-4.01052530315697
17.95,-4.00417351808455
17.96,-3.99763352500855
17.97,-3.99090560140328
17.98,-3.98399008043425
17.99,-3.97688734992486
18,-3.96959785129215
18.01,-3.96212207845262
18.02,-3.95446057669928
18.03,-3.94661394155108
18.04,-3.93858281757581
18.05,-3.93036789718779
18.06,-3.92196991942153
18.07,-3.91338966868265
18.08,-3.90462797347731
18.09,-3.89568570512151
18.1,-3.88656377643155
18.11,-3.87726314039695
18.12,-3.86778478883726
18.13,-3.85812975104403
18.14,-3.84829909240932
18.15,-3.8382939130421
18.16,-3.82811534637396
18.17,-3.81776455775529
18.18,-3.80724274304351
18.19,-3.7965511271845
18.2,-3.78569096278859
18.21,-3.77466352870245
18.22,-3.76347012857811
18.23,-3.75211208944039
18.24,-3.74059076025402
18.25,-3.72890751049153
18.26,-3.71706372870329
18.27,-3.70506082109068
18.28,-3.69290021008362
18.29,-3.68058333292357
18.3,-3.66811164025297
18.31,-3.65548659471221
18.32,-3.64270966954517
18.33,-3.62978234721422
18.34,-3.61670611802555
18.35,-3.60348247876592
18.36,-3.59011293135138
18.37,-3.57659898148903
18.38,-3.56294213735246
18.39,-3.5491439082715
18.4,-3.53520580343721
18.41,-3.52112933062249
18.42,-3.50691599491913
18.43,-3.49256729749162
18.44,-3.47808473434854
18.45,-3.46346979513171
18.46,-3.44872396192374
18.47,-3.43384870807433
18.48,-3.41884549704561
18.49,-3.40371578127702
18.5,-3.38846100106972
18.51,-3.3730825834912
18.52,-3.35758194129989
18.53,-3.34196047189029
18.54,-3.32621955625849
18.55,-3.31036055798852
18.56,-3.29438482225931
18.57,-3.27829367487256
18.58,-3.26208842130141
18.59,-3.24577034576011
18.6,-3.22934071029443
18.61,-3.21280075389308
18.62,-3.1961516916198
18.63,-3.17939471376638
18.64,-3.16253098502621
18.65,-3.14556164368859
18.66,-3.12848780085342
18.67,-3.11131053966642
18.68,-3.0940309145746
18.69,-3.07664995060192
18.7,-3.05916864264509
18.71,-3.04158795478934
18.72,-3.02390881964404
18.73,-3.00613213769813
18.74,-2.98825877669531
18.75,-2.97028957102871
18.76,-2.95222532115534
18.77,-2.93406679302988
18.78,-2.91581471755809
18.79,-2.89746979006974
18.8,-2.87903266981103
18.81,-2.86050397945669
18.82,-2.84188430464176
18.83,-2.82317419351313
18.84,-2.80437415630124
18.85,-2.78548466491182
18.86,-2.7665061525382
18.87,-2.74743901329431
18.88,-2.7282836018688
18.89,-2.7090402332007
18.9,-2.689709182177
18.91,-2.6702906833527
18.92,-2.65078493069396
18.93,-2.63119207734489
18.94,-2.61151223541882
18.95,-2.59174547581466
18.96,-2.57189182805935
18.97,-2.55195128017731
18.98,-2.53192377858782
18.99,-2.51180922803143
19,-2.49160749152666
19.01,-2.47131839035821
19.02,-2.4509417040979
19.03,-2.43047717065999
19.04,-2.40992448639224
19.05,-2.38928330620439
19.06,-2.36855324373581
19.07,-2.34773387156403
19.08,-2.32682472145622
19.09,-2.30582528466548
19.1,-2.28473501227408
19.11,-2.263553315586
19.12,-2.24227956657086
19.13,-2.22091309836181
19.14,-2.19945320580986
19.15,-2.17789914609719
19.16,-2.15625013941224
19.17,-2.13450536968933
19.18,-2.11266398541566
19.19,-2.09072510050883
19.2,-2.06868779526772
19.21,-2.04655111740012
19.22,-2.02431408313013
19.23,-2.00197567838883
19.24,-1.97953486009143
19.25,-1.95699055750443
19.26,-1.93434167370623
19.27,-1.91158708714472
19.28,-1.88872565329548
19.29,-1.86575620642404
19.3,-1.842677561456
19.31,-1.8194885159584
19.32,-1.79618785223611
19.33,-1.77277433954671
19.34,-1.74924673643743
19.35,-1.72560379320763
19.36,-1.70184425450009
19.37,-1.67796686202471
19.38,-1.65397035741737
19.39,-1.62985348523745
19.4,-1.60561499610652
19.41,-1.58125364999112
19.42,-1.55676821963209
19.43,-1.53215749412259
19.44,-1.50742028263687
19.45,-1.48255541831146
19.46,-1.4575617622801
19.47,-1.4324382078633
19.48,-1.40718368491325
19.49,-1.38179716431407
19.5,-1.35627766263693
19.51,-1.33062424694945
19.52,-1.30483603977755
19.53,-1.27891222421783
19.54,-1.25285204919776
19.55,-1.22665483488005
19.56,-1.20031997820709
19.57,-1.17384695858033
19.58,-1.14723534366866
19.59,-1.12048479533902
19.6,-1.09359507570122
19.61,-1.06656605325826
19.62,-1.03939770915206
19.63,-1.01209014349344
19.64,-0.98464358176402
19.65,-0.95705838127632
19.66,-0.929335037677148
19.67,-0.90147419147771
19.68,-0.873476634592691
19.69,-0.845343316868816
19.7,-0.817075352581883
19.71,-0.788674026879626
19.72,-0.760140802146015
19.73,-0.731477324260856
19.74,-0.702685428726742
19.75,-0.673767146633531
19.76,-0.644724710428577
19.77,-0.615560559459064
19.78,-0.58627740126445
19.79,-0.556878364958967
19.8,-0.527366802189454
19.81,-0.497746227770559
19.82,-0.468020320667231
19.83,-0.438192924503222
19.84,-0.408268047554265
19.85,-0.378249862182914
19.86,-0.348142703670367
19.87,-0.317951068398776
19.88,-0.287679611335974
19.89,-0.257333142772745
19.9,-0.226916624261267
19.91,-0.19643516370161
19.92,-0.165894009521672
19.93,-0.135298543894423
19.94,-0.10465427493483
19.95,-0.0739668278175212
19.96,-0.0432419347548698
19.97,-0.0124854237740443
19.98,0.0182967937695688
19.99,0.0490987370061278
20,0.0799143707567138
20.01,0.110737622195407
20.02,0.141562399033766
20.03,0.172382609017891
20.04,0.203192179425456
20.05,0.233985075249904
20.06,0.264755315862162
20.07,0.295496990215467
20.08,0.326204270658494
20.09,0.35687142542119
20.1,0.387492829836882
20.11,0.418062976363251
20.12,0.448576483463701
20.13,0.479028103409372
20.14,0.50941272906079
20.15,0.539725399686812
20.16,0.569961305876947
20.17,0.600115793601744
20.18,0.630184367474305
20.19,0.660162693264372
20.2,0.690046599714797
20.21,0.719832079708537
20.22,0.749515290832631
20.23,0.779092555383837
20.24,0.808560359859021
20.25,0.83791535397151
20.26,0.867154349233093
20.27,0.896274317139448
20.28,0.925272386995282
20.29,0.954145843413647
20.3,0.98289212352231
20.31,1.01150881390846
20.32,1.03999364733137
20.33,1.06834449923105
20.34,1.09655938405962
20.35,1.1246364514602
20.36,1.15257398231714
20.37,1.18037038469964
20.38,1.20802418971965
20.39,1.23553404732336
20.4,1.26289872203465
20.41,1.2901170886673
20.42,1.31718812802158
20.43,1.34411092258001
20.44,1.37088465221549
20.45,1.39750858992425
20.46,1.42398209759496
20.47,1.45030462182432
20.48,1.47647568978847
20.49,1.50249490517883
20.5,1.52836194420993
20.51,1.55407655170608
20.52,1.57963853727304
20.53,1.60504777155975
20.54,1.63030418261516
20.55,1.65540775234374
20.56,1.68035851306339
20.57,1.70515654416823
20.58,1.72980196889883
20.59,1.75429495122139
20.6,1.77863569281724
20.61,1.80282443018357
20.62,1.82686143184558
20.63,1.85074699568045
20.64,1.87448144635242
20.65,1.89806513285877
20.66,1.92149842618535
20.67,1.94478171707089
20.68,1.96791541387835
20.69,1.99089994057176
20.7,2.01373573479672
20.71,2.03642324606251
20.72,2.05896293402355
20.73,2.08135526685801
20.74,2.10360071974094
20.75,2.12569977340958
20.76,2.14765291281796
20.77,2.16946062587831
20.78,2.19112340228629
20.79,2.21264173242738
20.8,2.23401610636148
20.81,2.25524701288285
20.82,2.27633493865253
20.83,2.29728036740032
20.84,2.31808377919343
20.85,2.33874564976896
20.86,2.35926644992733
20.87,2.37964664498381
20.88,2.39988669427555
20.89,2.41998705072105
20.9,2.43994816042972
20.91,2.45977046235866
20.92,2.4794543880142
20.93,2.4990003611956
20.94,2.51840879777854
20.95,2.53768010553592
20.96,2.55681468399372
20.97,2.57581292431962
20.98,2.59467520924223
20.99,2.61340191299881
21,2.63199340130945
21.01,2.65045003137577
21.02,2.66877215190215
21.03,2.68696010313796
21.04,2.70501421693863
21.05,2.72293481684434
21.06,2.74072221817445
21.07,2.75837672813625
21.08,2.77589864594665
21.09,2.79328826296529
21.1,2.81054586283801
21.11,2.82767172164917
21.12,2.84466610808185
21.13,2.86152928358483
21.14,2.87826150254514
21.15,2.89486301246543
21.16,2.91133405414512
21.17,2.92767486186452
21.18,2.94388566357106
21.19,2.95996668106698
21.2,2.97591813019774
21.21,2.99174022104054
21.22,3.00743315809229
21.23,3.02299714045658
21.24,3.0384323620291
21.25,3.05373901168106
21.26,3.06891727344025
21.27,3.08396732666919
21.28,3.09888934624038
21.29,3.11368350270792
21.3,3.12834996247557
21.31,3.14288888796084
21.32,3.15730043775501
21.33,3.17158476677882
21.34,3.18574202643365
21.35,3.19977236474826
21.36,3.21367592652075
21.37,3.22745285345583
21.38,3.24110328429722
21.39,3.25462735495529
21.4,3.26802519862976
21.41,3.28129694592758
21.42,3.29444272497591
21.43,3.30746266153031
21.44,3.32035687907813
21.45,3.33312549893713
21.46,3.34576864034945
21.47,3.35828642057095
21.48,3.37067895495608
21.49,3.3829463570382
21.5,3.39508873860569
21.51,3.40710620977366
21.52,3.4189988790517
21.53,3.43076685340746
21.54,3.44241023832637
21.55,3.45392913786759
21.56,3.46532365471623
21.57,3.47659389023208
21.58,3.4877399444949
21.59,3.49876191634635
21.6,3.50965990342882
21.61,3.52043400222119
21.62,3.53108430807165
21.63,3.54161091522772
21.64,3.55201391686363
21.65,3.56229340510512
21.66,3.57244947105179
21.67,3.58248220479722
21.68,3.59239169544677
21.69,3.60217803113343
21.7,3.61184129903163
21.71,3.62138158536918
21.72,3.63079897543753
21.73,3.64009355360031
21.74,3.6492654033004
21.75,3.65831460706546
21.76,3.66724124651219
21.77,3.67604540234934
21.78,3.68472715437943
21.79,3.69328658149953
21.8,3.70172376170097
21.81,3.7100387720681
21.82,3.71823168877627
21.83,3.72630258708893
21.84,3.73425154135418
21.85,3.74207862500051
21.86,3.74978391053205
21.87,3.75736746952332
21.88,3.76482937261345
21.89,3.77216968950006
21.9,3.77938848893271
21.91,3.78648583870609
21.92,3.79346180565296
21.93,3.80031645563678
21.94,3.80704985354426
21.95,3.81366206327774
21.96,3.82015314774735
21.97,3.82652316886326
21.98,3.83277218752776
21.99,3.83890026362737
22,3.84490745602492
22.01,3.8507938225517
22.02,3.85655941999962
22.03,3.86220430411347
22.04,3.86772852958324
22.05,3.87313215003655
22.06,3.87841521803122
22.07,3.88357778504795
22.08,3.88861990148313
22.09,3.89354161664185
22.1,3.89834297873098
22.11,3.90302403485258
22.12,3.90758483099729
22.13,3.91202541203804
22.14,3.91634582172391
22.15,3.92054610267417
22.16,3.9246262963725
22.17,3.92858644316143
22.18,3.93242658223699
22.19,3.93614675164349
22.2,3.93974698826856
22.21,3.94322732783838
22.22,3.94658780491306
22.23,3.94982845288225
22.24,3.95294930396095
22.25,3.95595038918544
22.26,3.9588317384095
22.27,3.96159338030073
22.28,3.96423534233704
22.29,3.96675765080342
22.3,3.96916033078877
22.31,3.97144340618293
22.32,3.9736068996739
22.33,3.97565083274523
22.34,3.9775752256735
22.35,3.97938009752599
22.36,3.98106546615857
22.37,3.98263134821359
22.38,3.98407775911804
22.39,3.98540471308177
22.4,3.98661222309592
22.41,3.98770030093137
22.42,3.98866895713745
22.43,3.98951820104067
22.44,3.99024804074361
22.45,3.99085848312397
22.46,3.99134953383368
22.47,3.99172119729814
22.48,3.99197347671559
22.49,3.99210637405662
22.5,3.99211989006371
22.51,3.99201402425095
22.52,3.99178877490386
22.53,3.9914441390793
22.54,3.9909801126055
22.55,3.99039669008221
22.56,3.98969386488093
22.57,3.98887162914531
22.58,3.98792997379155
22.59,3.98686888850908
22.6,3.98568836176121
22.61,3.98438838078593
22.62,3.98296893159688
22.63,3.9814299989844
22.64,3.97977156651672
22.65,3.97799361654123
22.66,3.97609613018594
22.67,3.97407908736106
22.68,3.97194246676066
22.69,3.96968624586456
22.7,3.96731040094027
22.71,3.96481490704513
22.72,3.96219973802859
22.73,3.95946486653466
22.74,3.95661026400445
22.75,3.95363590067893
22.76,3.95054174560188
22.77,3.94732776662292
22.78,3.94399393040079
22.79,3.94054020240677
22.8,3.93696654692828
22.81,3.93327292707266
22.82,3.92945930477117
22.83,3.92552564078313
22.84,3.92147189470028
22.85,3.9172980249513
22.86,3.9130039888066
22.87,3.9085897423832
22.88,3.90405524064988
22.89,3.89940043743251
22.9,3.89462528541956
22.91,3.88972973616782
22.92,3.88471374010832
22.93,3.8795772465524
22.94,3.87432020369803
22.95,3.86894255863623
22.96,3.86344425735775
22.97,3.85782524475987
22.98,3.85208546465337
22.99,3.84622485976965
23,3.84024337176801
23.01,3.83414094124306
23.02,3.8279175077322
23.03,3.82157300972328
23.04,3.81510738466227
